,x,y
647,-0.7630000032810911,-0.6760000023705489
648,-0.7630000032814938,-0.6760000023958664
649,-0.7550000032814937,-0.6770000023958664
650,-0.7550000032819002,-0.6770000023958684
651,-0.7470000032819002,-0.6780000023958684
652,-0.7470000032823066,-0.6780000023958704
653,-0.7390000032823066,-0.6790000023958704
654,-0.7390000032827169,-0.6790000023705529
655,-0.7310000032827169,-0.6800000023705529
656,-0.7310000032831346,-0.6800000023958704
657,-0.7230000032831346,-0.6810000023958704
658,-0.7230000032835524,-0.6810000023705529
659,-0.7150000032835524,-0.6820000023705529
660,-0.715000003283974,-0.6820000023705509
661,-0.7070000032839739,-0.6830000023705509
662,-0.7070000032843577,-0.6830000023705489
663,-0.6990000032843577,-0.6840000023705489
664,-0.6990000032847491,-0.6840000023705469
665,-0.6910000032847491,-0.6850000023705469
666,-0.6910000032851442,-0.6850000023958644
667,-0.6830000032851442,-0.6860000023958644
668,-0.6830000032855393,-0.6860000023705469
669,-0.6750000032855393,-0.6870000023705469
670,-0.675000003285942,-0.6870000023958645
671,-0.667000003285942,-0.6880000023958645
672,-0.6670000032863447,-0.6880000023705469
673,-0.6590000032863447,-0.6890000023705469
674,-0.6590000032867549,-0.6890000023958645
675,-0.6510000032867549,-0.6900000023958645
676,-0.6510000032871689,-0.6900000023958665
677,-0.6430000032871689,-0.6910000023958665
678,-0.6430000032875867,-0.6910000023705489
679,-0.6350000032875867,-0.6920000023705489
680,-0.6350000032880082,-0.6920000023705469
681,-0.6270000032880082,-0.6930000023705469
682,-0.627000003288392,-0.6930000023705449
683,-0.619000003288392,-0.6940000023705449
684,-1.9999999326467592,-2.0000000639857376
685,-1.9929999326467593,-2.0010000639857375
686,-1.9930000122282416,-2.0010000023267454
687,-1.9860000122282417,-2.0020000023267452
688,-1.986000012084724,-2.002000002336144
689,-1.9790000120847242,-2.003000002336144
690,-1.9789999926389918,-2.003000002565204
691,-1.971999992638992,-2.004000002565204
692,-1.972000011813798,-2.0040000023370608
693,-1.965000011813798,-2.0050000023370607
694,-1.9650000022928966,-2.0050000024508976
695,-1.9580000022928967,-2.0060000024508975
696,-1.9580000022844204,-2.0060000022402806
697,-1.9510000022844205,-2.0070000022402805
698,-1.9509999912684948,-2.0070000021286427
699,-1.9439999912684949,-2.0080000021286426
700,-1.9440000023471815,-2.008000002280729
701,-1.9370000023471816,-2.009000002280729
702,-1.9370000024465859,-2.0090000019249246
703,-1.930000002446586,-2.0100000019249245
704,-1.930000003428565,-2.0100000030960437
705,-1.923000003428565,-2.0110000030960435
706,-1.9230000022646536,-2.0110000018550824
707,-1.9160000022646537,-2.0120000018550823
708,-1.916000002210386,-2.012000001749675
709,-1.9090000022103861,-2.013000001749675
710,-1.9090000022341436,-2.013000001486801
711,-1.9020000022341437,-2.0140000014868007
712,-1.9020000137145652,-2.0140000024995515
713,-1.8950000137145653,-2.0150000024995514
714,-1.8949999898755878,-2.015000001437753
715,-1.887999989875588,-2.016000001437753
716,-1.8880000021345287,-2.016000001536854
717,-1.8810000021345288,-2.017000001536854
718,-1.8810000028964011,-2.017000000953153
719,-1.8740000028964012,-2.018000000953153
720,-1.8740000028160766,-2.0180000019107998
721,-1.8670000028160767,-2.0190000019107996
722,-1.86700001230363,-2.019000000486688
723,-1.8600000123036302,-2.020000000486688
724,-1.859999994431668,-2.020000001799749
725,-1.8529999944316682,-2.0210000017997487
726,-1.8530000027691946,-2.0210000016880056
727,-1.8460000027691947,-2.0220000016880055
728,-1.8460000027385044,-2.0220000017319126
729,-1.8390000027385045,-2.0230000017319125
730,-1.8390000027388882,-2.023000001731914
731,-1.8320000027388883,-2.0240000017319137
732,-1.8320000027392795,-2.024000001731915
733,-1.8250000027392796,-2.025000001731915
734,-1.8250000027396747,-2.0250000017065966
735,-1.8180000027396748,-2.0260000017065964
736,-1.8180000027400736,-2.026000001706595
737,-1.8110000027400737,-2.027000001706595
738,-1.8110000027404762,-2.0270000017319134
739,-1.8040000027404763,-2.0280000017319133
740,-1.8040000027408827,-2.0280000017319146
741,-1.7970000027408828,-2.0290000017319145
742,-1.797000002741293,-2.029000001706596
743,-1.790000002741293,-2.030000001706596
744,-1.790000002741707,-2.0300000017065947
745,-1.783000002741707,-2.0310000017065946
746,-1.783000002742121,-2.0310000017065932
747,-1.776000002742121,-2.032000001706593
748,-1.7760000027425387,-2.0320000017319115
749,-1.7690000027425388,-2.0330000017319114
750,-1.7690000027429225,-2.0330000017319128
751,-1.7620000027429226,-2.0340000017319126
752,-1.7620000027433138,-2.034000001731914
753,-1.755000002743314,-2.035000001731914
754,-1.7550000027437052,-2.035000001731915
755,-1.7480000027437053,-2.036000001731915
756,-1.7480000027440965,-2.0360000017319164
757,-1.7410000027440966,-2.0370000017319163
758,-1.7410000027444954,-2.0370000017319176
759,-1.7340000027444955,-2.0380000017319175
760,-1.734000002744898,-2.038000001706599
761,-1.7270000027448982,-2.039000001706599
762,-1.7270000027453045,-2.0390000017065977
763,-1.7200000027453046,-2.0400000017065976
764,-1.720000002745711,-2.0400000017065962
765,-1.713000002745711,-2.041000001706596
766,-1.7130000027461212,-2.0410000017319145
767,-1.7060000027461213,-2.0420000017319144
768,-1.7060000027465314,-2.042000001706596
769,-1.6990000027465315,-2.043000001706596
770,-1.6990000027469454,-2.0430000017065946
771,-1.6920000027469455,-2.0440000017065945
772,-1.692000002747367,-2.044000001706593
773,-1.685000002747367,-2.045000001706593
774,-1.6850000027477507,-2.0450000017065917
775,-1.6780000027477509,-2.0460000017065916
776,-1.678000002748142,-2.0460000017065902
777,-1.6710000027481422,-2.04700000170659
778,-1.6710000027485334,-2.047000001706589
779,-1.6640000027485335,-2.0480000017065887
780,-1.6640000027489286,-2.048000001731907
781,-1.6570000027489287,-2.049000001731907
782,-1.6570000027493275,-2.0490000017319083
783,-1.6500000027493276,-2.050000001731908
784,-1.6500000027497301,-2.05000000170659
785,-1.6430000027497302,-2.0510000017065897
786,-1.6430000027501366,-2.0510000017065884
787,-1.6360000027501367,-2.0520000017065883
788,-1.6360000027505468,-2.0520000017319067
789,-1.629000002750547,-2.0530000017319066
790,-1.6290000027509608,-2.053000001731908
791,-1.622000002750961,-2.0540000017319078
792,-1.6220000027513786,-2.0540000017065894
793,-1.6150000027513787,-2.0550000017065893
794,-1.615000002751951,-2.055000001706588
795,-1.6080000027519512,-2.056000001706588
796,-1.6080000027523387,-2.0560000017319062
797,-1.6010000027523388,-2.057000001731906
798,-1.6010000027527262,-2.0570000017065877
799,-1.5940000027527264,-2.0580000017065876
800,-1.5940000027531176,-2.0580000017065863
801,-1.5870000027531177,-2.059000001706586
802,-1.5870000027535165,-2.059000001706585
803,-1.5800000027535166,-2.0600000017065847
804,-1.5800000027539154,-2.0600000017065834
805,-1.5730000027539155,-2.0610000017065833
806,-1.573000002754318,-2.0610000017319017
807,-1.5660000027543182,-2.0620000017319016
808,-1.5660000027547283,-2.062000001706583
809,-1.5590000027547284,-2.063000001706583
810,-1.5590000027551385,-2.0630000017319015
811,-1.5520000027551386,-2.0640000017319013
812,-1.5520000027555525,-2.0640000017319027
813,-1.5450000027555526,-2.0650000017319026
814,-1.5450000027559665,-2.065000001731904
815,-1.5380000027559666,-2.066000001731904
816,-1.538000002756388,-2.066000001731905
817,-1.5310000027563881,-2.067000001731905
818,-1.5310000027567756,-2.0670000017065866
819,-1.5240000027567757,-2.0680000017065865
820,-1.5240000027571632,-2.068000001731905
821,-1.5170000027571633,-2.069000001731905
822,-1.517000002757547,-2.069000001731906
823,-1.510000002757547,-2.070000001731906
824,-1.5100000027579383,-2.0700000017319073
825,-1.5030000027579384,-2.0710000017319072
826,-1.5030000027583335,-2.071000001706589
827,-1.4960000027583336,-2.0720000017065887
828,-1.4960000027587361,-2.072000001731907
829,-1.4890000027587362,-2.073000001731907
830,-1.4890000027591388,-2.0730000017065886
831,-1.482000002759139,-2.0740000017065885
832,-1.4820000027595415,-2.074000001731907
833,-1.4750000027595416,-2.075000001731907
834,-1.4750000027599517,-2.0750000017065884
835,-1.4680000027599518,-2.0760000017065883
836,-1.4680000027603657,-2.076000001706587
837,-1.4610000027603658,-2.077000001706587
838,-1.4610000027607872,-2.0770000017065855
839,-1.4540000027607873,-2.0780000017065854
840,-1.454000002761171,-2.078000001706584
841,-1.4470000027611711,-2.079000001706584
842,-1.4470000027615586,-2.0790000017319024
843,-1.4400000027615587,-2.0800000017319022
844,-1.44000000276195,-2.0800000017319036
845,-1.43300000276195,-2.0810000017319035
846,-1.4330000027623413,-2.081000001731905
847,-1.4260000027623414,-2.0820000017319047
848,-1.4260000027627364,-2.0820000017065863
849,-1.4190000027627365,-2.083000001706586
850,-1.4190000027631315,-2.0830000017319046
851,-1.4120000027631316,-2.0840000017319045
852,-1.4120000027635342,-2.084000001706586
853,-1.4050000027635343,-2.085000001706586
854,-1.4050000027639407,-2.0850000017065846
855,-1.3980000027639408,-2.0860000017065845
856,-1.3980000027643509,-2.086000001731903
857,-1.391000002764351,-2.087000001731903
858,-1.3910000027647649,-2.087000001731904
859,-1.384000002764765,-2.088000001731904
860,-1.3840000027651864,-2.0880000017319054
861,-1.3770000027651865,-2.0890000017319053
862,-1.377000002765759,-2.0890000017319066
863,-1.370000002765759,-2.0900000017319065
864,-1.3700000027661428,-2.090000001731908
865,-1.3630000027661429,-2.0910000017319077
866,-1.3630000027665303,-2.0910000017065893
867,-1.3560000027665304,-2.092000001706589
868,-1.3560000027669217,-2.092000001706588
869,-1.3490000027669218,-2.0930000017065877
870,-1.3490000027673206,-2.0930000017065864
871,-1.3400000027673207,-2.0840000017065865
872,-1.3400000027677195,-2.084000001706585
873,-1.3310000027677196,-2.0750000017065853
874,-1.3310000027681221,-2.0750000017319037
875,-1.3220000027681222,-2.066000001731904
876,-1.3220000027685248,-2.0660000017065854
877,-1.313000002768525,-2.0570000017065855
878,-1.313000002768935,-2.057000001731904
879,-1.3040000027689351,-2.048000001731904
880,-1.304000002769349,-2.0480000017319053
881,-1.2950000027693491,-2.0390000017319054
882,-1.2950000027697668,-2.039000001706587
883,-1.286000002769767,-2.030000001706587
884,-1.2860000027701883,-2.030000001706586
885,-1.2770000027701884,-2.021000001706586
886,-1.277000002770576,-2.0210000017319043
887,-1.268000002770576,-2.0120000017319044
888,-1.2680000027709635,-2.012000001706586
889,-1.2590000027709636,-2.003000001706586
890,-1.2590000027713548,-2.0030000017065848
891,-1.250000002771355,-1.9940000017065849
892,-1.25000000277175,-1.9940000017319026
893,-1.24100000277175,-1.9850000017319027
894,-1.2410000027721488,-1.9850000017319045
895,-1.232000002772149,-1.9760000017319046
896,-1.2320000027725477,-1.9760000017319064
897,-1.2230000027725478,-1.9670000017319065
898,-1.2230000027729504,-1.9670000017065887
899,-1.2140000027729505,-1.9580000017065888
900,-1.2140000027733568,-1.958000001706587
901,-1.205000002773357,-1.9490000017065872
902,-1.205000002773767,-1.949000001731905
903,-1.1960000027737672,-1.940000001731905
904,-1.196000002774181,-1.9400000017319068
905,-1.1870000027741812,-1.931000001731907
906,-1.1870000027745988,-1.9310000017065891
907,-1.178000002774599,-1.9220000017065892
908,-1.1780000027751714,-1.9220000017065875
909,-1.1690000027751715,-1.9130000017065876
910,-1.1690000027755552,-1.9130000017065858
911,-1.1600000027755553,-1.904000001706586
912,-1.1600000027759427,-1.9040000017319036
913,-1.1510000027759428,-1.8950000017319037
914,-1.151000002776334,-1.8950000017319055
915,-1.1420000027763342,-1.8860000017319056
916,-1.1420000027767254,-1.8860000017319074
917,-1.1330000027767255,-1.8770000017319075
918,-1.1330000027771243,-1.8770000017319093
919,-1.1240000027771244,-1.8680000017319094
920,-1.124000002777527,-1.8680000017065916
921,-1.115000002777527,-1.8590000017065917
922,-1.1150000027779297,-1.8590000017319095
923,-1.1060000027779298,-1.8500000017319096
924,-1.106000002778336,-1.8500000017319114
925,-1.0970000027783362,-1.8410000017319115
926,-1.0970000027787463,-1.8410000017065937
927,-1.0880000027787464,-1.8320000017065938
928,-1.0880000027791603,-1.832000001706592
929,-1.0790000027791604,-1.8230000017065922
930,-1.079000002779578,-1.82300000173191
931,-1.0700000027795782,-1.81400000173191
932,-1.0700000027801506,-1.8140000017319118
933,-1.0610000027801507,-1.8050000017319119
934,-1.0610000027805344,-1.8050000017319137
935,-1.0520000027805345,-1.7960000017319138
936,-1.0520000027809258,-1.7960000017319155
937,-1.0430000027809259,-1.7870000017319156
938,-1.043000002781317,-1.7870000017319174
939,-1.0340000027813172,-1.7780000017319175
940,-1.0340000027817122,-1.7780000017065998
941,-1.0250000027817123,-1.7690000017065999
942,-1.0250000027821111,-1.769000001706598
943,-1.0160000027821112,-1.7600000017065982
944,-1.0160000027825138,-1.760000001731916
945,-1.007000002782514,-1.751000001731916
946,-1.007000002782924,-1.7510000017065983
947,-0.998000002782924,-1.7420000017065984
948,-0.998000002783338,-1.7420000017065966
949,-0.989000002783338,-1.7330000017065967
950,-0.989000002783752,-1.733000001706595
951,-0.980000002783752,-1.724000001706595
952,-0.9800000027841735,-1.7240000017065933
953,-0.9710000027841735,-1.7150000017065934
954,-0.9710000027847461,-1.7150000017065916
955,-0.9620000027847461,-1.7060000017065917
956,-0.9620000027851299,-1.70600000170659
957,-0.9530000027851299,-1.69700000170659
958,-0.9530000027855174,-1.6970000017319078
959,-0.9440000027855174,-1.688000001731908
960,-0.944000002785905,-1.6880000017065901
961,-0.935000002785905,-1.6790000017065903
962,-0.9350000027863001,-1.679000001731908
963,-0.9260000027863001,-1.670000001731908
964,-0.926000002786699,-1.6700000017319099
965,-0.917000002786699,-1.66100000173191
966,-0.9170000027870979,-1.6610000017319118
967,-0.9080000027870979,-1.6520000017319119
968,-0.9080000027875044,-1.6520000017319136
969,-0.8990000027875044,-1.6430000017319137
970,-0.8990000027879146,-1.643000001706596
971,-0.8900000027879146,-1.634000001706596
972,-0.8900000027883248,-1.6340000017319138
973,-0.8810000027883248,-1.625000001731914
974,-0.8810000027887388,-1.6250000017319157
975,-0.8720000027887388,-1.6160000017319158
976,-0.8720000027891566,-1.616000001706598
977,-0.8630000027891566,-1.6070000017065982
978,-0.8630000027897253,-1.607000001731916
979,-0.8540000027897253,-1.598000001731916
980,-0.8540000027901129,-1.5980000017065983
981,-0.8450000027901129,-1.5890000017065984
982,-0.8450000027905005,-1.5890000017319161
983,-0.8360000027905005,-1.5800000017319162
984,-0.8360000027908918,-1.580000001731918
985,-0.8270000027908918,-1.5710000017319181
986,-0.8270000027912869,-1.5710000017066004
987,-0.8180000027912869,-1.5620000017066005
988,-0.8180000027916858,-1.5620000017065987
989,-0.8090000027916858,-1.5530000017065988
990,-0.8090000027920923,-1.553000001706597
991,-0.8000000027920923,-1.5440000017065971
992,-0.8000000027925025,-1.5440000017319149
993,-0.7910000027925025,-1.535000001731915
994,-0.7910000027929127,-1.5350000017065972
995,-0.7820000027929127,-1.5260000017065973
996,-0.7820000027933229,-1.526000001731915
997,-0.7730000027933229,-1.5170000017319152
998,-0.7730000027937369,-1.517000001731917
999,-0.7640000027937369,-1.508000001731917
1000,-0.7640000027941547,-1.5080000017065993
1001,-0.7550000027941547,-1.4990000017065994
1002,-0.7550000027945385,-1.4990000017065976
1003,-0.7460000027945385,-1.4900000017065977
1004,-0.7460000027949261,-1.4900000017319155
1005,-0.7370000027949261,-1.4810000017319156
1006,-0.7370000027953174,-1.4810000017319174
1007,-0.7280000027953174,-1.4720000017319175
1008,-0.7280000027957163,-1.4720000017319192
1009,-0.7190000027957163,-1.4630000017319194
1010,-0.7190000027961152,-1.4630000017319211
1011,-0.7100000027961152,-1.4540000017319212
1012,-0.7100000027965141,-1.454000001731923
1013,-0.7010000027965141,-1.4450000017319231
1014,-0.7010000027969168,-1.4450000017066054
1015,-0.6920000027969168,-1.4360000017066055
1016,-0.6920000027973232,-1.4360000017066037
1017,-0.6830000027973232,-1.4270000017066038
1018,-0.6830000027977297,-1.427000001706602
1019,-0.6740000027977296,-1.4180000017066021
1020,-0.6740000027981399,-1.4180000017319199
1021,-0.6650000027981399,-1.40900000173192
1022,-0.6650000027985539,-1.4090000017319217
1023,-0.6560000027985539,-1.4000000017319219
1024,-0.6560000027989679,-1.4000000017319236
1025,-0.6470000027989679,-1.3910000017319237
1026,-0.6470000027993856,-1.391000001706606
1027,-0.6380000027993856,-1.382000001706606
1028,-0.6380000027998034,-1.3820000017319238
1029,-0.6290000027998034,-1.373000001731924
1030,-0.6290000028003759,-1.3730000017319257
1031,-0.6200000028003759,-1.3640000017319258
1032,-0.6200000028007597,-1.3640000017319276
1033,-0.6110000028007597,-1.3550000017319277
1034,-0.6110000028011473,-1.35500000170661
1035,-0.6020000028011473,-1.34600000170661
